"","MS_SubClassOne_Story_1945_and_Older","MS_SubClassOne_Story_with_Finished_Attic_All_Ages","MS_SubClassOne_and_Half_Story_Unfinished_All_Ages","MS_SubClassOne_and_Half_Story_Finished_All_Ages","MS_SubClassTwo_Story_1946_and_Newer","MS_SubClassTwo_Story_1945_and_Older","MS_SubClassTwo_and_Half_Story_All_Ages","MS_SubClassSplit_or_Multilevel","MS_SubClassSplit_Foyer","MS_SubClassDuplex_All_Styles_and_Ages","MS_SubClassOne_Story_PUD_1946_and_Newer","MS_SubClassOne_and_Half_Story_PUD_All_Ages","MS_SubClassTwo_Story_PUD_1946_and_Newer","MS_SubClassPUD_Multilevel_Split_Level_Foyer","MS_SubClassTwo_Family_conversion_All_Styles_and_Ages","MS_ZoningResidential_High_Density","MS_ZoningResidential_Low_Density","MS_ZoningResidential_Medium_Density","MS_ZoningA_agr","MS_ZoningC_all","MS_ZoningI_all","Lot_Frontage","Lot_Area","StreetPave","AlleyNo_Alley_Access","AlleyPaved","Lot_ShapeSlightly_Irregular","Lot_ShapeModerately_Irregular","Lot_ShapeIrregular","Land_ContourHLS","Land_ContourLow","Land_ContourLvl","UtilitiesNoSeWa","UtilitiesNoSewr","Lot_ConfigCulDSac","Lot_ConfigFR2","Lot_ConfigFR3","Lot_ConfigInside","Land_SlopeMod","Land_SlopeSev","NeighborhoodCollege_Creek","NeighborhoodOld_Town","NeighborhoodEdwards","NeighborhoodSomerset","NeighborhoodNorthridge_Heights","NeighborhoodGilbert","NeighborhoodSawyer","NeighborhoodNorthwest_Ames","NeighborhoodSawyer_West","NeighborhoodMitchell","NeighborhoodBrookside","NeighborhoodCrawford","NeighborhoodIowa_DOT_and_Rail_Road","NeighborhoodTimberland","NeighborhoodNorthridge","NeighborhoodStone_Brook","NeighborhoodSouth_and_West_of_Iowa_State_University","NeighborhoodClear_Creek","NeighborhoodMeadow_Village","NeighborhoodBriardale","NeighborhoodBloomington_Heights","NeighborhoodVeenker","NeighborhoodNorthpark_Villa","NeighborhoodBlueste","NeighborhoodGreens","NeighborhoodGreen_Hills","NeighborhoodLandmark","NeighborhoodHayden_Lake","Condition_1Feedr","Condition_1Norm","Condition_1PosA","Condition_1PosN","Condition_1RRAe","Condition_1RRAn","Condition_1RRNe","Condition_1RRNn","Condition_2Feedr","Condition_2Norm","Condition_2PosA","Condition_2PosN","Condition_2RRAe","Condition_2RRAn","Condition_2RRNn","Bldg_TypeTwoFmCon","Bldg_TypeDuplex","Bldg_TypeTwnhs","Bldg_TypeTwnhsE","House_StyleOne_and_Half_Unf","House_StyleOne_Story","House_StyleSFoyer","House_StyleSLvl","House_StyleTwo_and_Half_Fin","House_StyleTwo_and_Half_Unf","House_StyleTwo_Story","Overall_QualPoor","Overall_QualFair","Overall_QualBelow_Average","Overall_QualAverage","Overall_QualAbove_Average","Overall_QualGood","Overall_QualVery_Good","Overall_QualExcellent","Overall_QualVery_Excellent","Overall_CondPoor","Overall_CondFair","Overall_CondBelow_Average","Overall_CondAverage","Overall_CondAbove_Average","Overall_CondGood","Overall_CondVery_Good","Overall_CondExcellent","Overall_CondVery_Excellent","Year_Built","Year_Remod_Add","Roof_StyleGable","Roof_StyleGambrel","Roof_StyleHip","Roof_StyleMansard","Roof_StyleShed","Roof_MatlCompShg","Roof_MatlMembran","Roof_MatlMetal","Roof_MatlRoll","Roof_MatlTar&Grv","Roof_MatlWdShake","Roof_MatlWdShngl","Exterior_1stAsphShn","Exterior_1stBrkComm","Exterior_1stBrkFace","Exterior_1stCBlock","Exterior_1stCemntBd","Exterior_1stHdBoard","Exterior_1stImStucc","Exterior_1stMetalSd","Exterior_1stPlywood","Exterior_1stPreCast","Exterior_1stStone","Exterior_1stStucco","Exterior_1stVinylSd","Exterior_1stWd Sdng","Exterior_1stWdShing","Exterior_2ndAsphShn","Exterior_2ndBrk Cmn","Exterior_2ndBrkFace","Exterior_2ndCBlock","Exterior_2ndCmentBd","Exterior_2ndHdBoard","Exterior_2ndImStucc","Exterior_2ndMetalSd","Exterior_2ndOther","Exterior_2ndPlywood","Exterior_2ndPreCast","Exterior_2ndStone","Exterior_2ndStucco","Exterior_2ndVinylSd","Exterior_2ndWd Sdng","Exterior_2ndWd Shng","Mas_Vnr_TypeBrkFace","Mas_Vnr_TypeCBlock","Mas_Vnr_TypeNone","Mas_Vnr_TypeStone","Mas_Vnr_Area","Exter_QualFair","Exter_QualGood","Exter_QualTypical","Exter_CondFair","Exter_CondGood","Exter_CondPoor","Exter_CondTypical","FoundationCBlock","FoundationPConc","FoundationSlab","FoundationStone","FoundationWood","Bsmt_QualFair","Bsmt_QualGood","Bsmt_QualNo_Basement","Bsmt_QualPoor","Bsmt_QualTypical","Bsmt_CondFair","Bsmt_CondGood","Bsmt_CondNo_Basement","Bsmt_CondPoor","Bsmt_CondTypical","Bsmt_ExposureGd","Bsmt_ExposureMn","Bsmt_ExposureNo","Bsmt_ExposureNo_Basement","BsmtFin_Type_1BLQ","BsmtFin_Type_1GLQ","BsmtFin_Type_1LwQ","BsmtFin_Type_1No_Basement","BsmtFin_Type_1Rec","BsmtFin_Type_1Unf","BsmtFin_SF_1","BsmtFin_Type_2BLQ","BsmtFin_Type_2GLQ","BsmtFin_Type_2LwQ","BsmtFin_Type_2No_Basement","BsmtFin_Type_2Rec","BsmtFin_Type_2Unf","BsmtFin_SF_2","Bsmt_Unf_SF","Total_Bsmt_SF","HeatingGasA","HeatingGasW","HeatingGrav","HeatingOthW","HeatingWall","Heating_QCFair","Heating_QCGood","Heating_QCPoor","Heating_QCTypical","Central_AirY","ElectricalFuseF","ElectricalFuseP","ElectricalMix","ElectricalSBrkr","ElectricalUnknown","First_Flr_SF","Second_Flr_SF","Low_Qual_Fin_SF","Gr_Liv_Area","Bsmt_Full_Bath","Bsmt_Half_Bath","Full_Bath","Half_Bath","Bedroom_AbvGr","Kitchen_AbvGr","Kitchen_QualFair","Kitchen_QualGood","Kitchen_QualPoor","Kitchen_QualTypical","TotRms_AbvGrd","FunctionalMaj2","FunctionalMin1","FunctionalMin2","FunctionalMod","FunctionalSal","FunctionalSev","FunctionalTyp","Fireplaces","Fireplace_QuFair","Fireplace_QuGood","Fireplace_QuNo_Fireplace","Fireplace_QuPoor","Fireplace_QuTypical","Garage_TypeBasment","Garage_TypeBuiltIn","Garage_TypeCarPort","Garage_TypeDetchd","Garage_TypeMore_Than_Two_Types","Garage_TypeNo_Garage","Garage_FinishNo_Garage","Garage_FinishRFn","Garage_FinishUnf","Garage_Cars","Garage_Area","Garage_QualFair","Garage_QualGood","Garage_QualNo_Garage","Garage_QualPoor","Garage_QualTypical","Garage_CondFair","Garage_CondGood","Garage_CondNo_Garage","Garage_CondPoor","Garage_CondTypical","Paved_DrivePartial_Pavement","Paved_DrivePaved","Wood_Deck_SF","Open_Porch_SF","Enclosed_Porch","Three_season_porch","Screen_Porch","Pool_Area","Pool_QCFair","Pool_QCGood","Pool_QCNo_Pool","Pool_QCTypical","FenceGood_Wood","FenceMinimum_Privacy","FenceMinimum_Wood_Wire","FenceNo_Fence","Misc_FeatureGar2","Misc_FeatureNone","Misc_FeatureOthr","Misc_FeatureShed","Misc_FeatureTenC","Misc_Val","Mo_Sold","Year_Sold","Sale_TypeCon","Sale_TypeConLD","Sale_TypeConLI","Sale_TypeConLw","Sale_TypeCWD","Sale_TypeNew","Sale_TypeOth","Sale_TypeVWD","Sale_TypeWD ","Sale_ConditionAdjLand","Sale_ConditionAlloca","Sale_ConditionFamily","Sale_ConditionNormal","Sale_ConditionPartial","Longitude","Latitude"
"248",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,80,9938,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1993,1994,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,246,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,3,0,0,0,0,0,1,0,300,1050,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1062,887,0,1949,1,0,2,1,3,1,0,1,0,0,8,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,574,0,0,0,0,1,0,0,0,0,1,0,1,156,90,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,6,2010,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-93.682026,42.03068
"249",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,73,9069,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1992,1992,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,1,0,189,936,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,996,0,0,996,1,0,1,0,2,1,0,1,0,0,5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,564,0,0,0,0,1,0,0,0,0,1,0,1,120,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,4,2010,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-93.6801568,42.0311198
"250",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,64,10475,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2008,2008,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,72,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,1,0,1694,1694,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1694,0,0,1694,0,0,2,0,3,1,0,1,0,0,7,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3,776,0,0,0,0,1,0,0,0,0,1,0,1,160,33,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,2,2010,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-93.69019,42.025747
"251",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,64,6762,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2006,2006,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,24,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,1,0,501,1187,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1208,0,0,1208,1,0,2,0,2,1,0,1,0,0,6,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,632,0,0,0,0,1,0,0,0,0,1,0,1,105,61,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,2,2010,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-93.691269,42.024614
"252",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,94,10402,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2009,2009,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,7,0,0,0,0,0,1,0,1226,1226,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1226,0,0,1226,0,0,2,0,3,1,0,1,0,0,6,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3,740,0,0,0,0,1,0,0,0,0,1,0,1,0,36,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,5,2010,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-93.69245,42.024604
"253",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,64,7360,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2010,2010,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,80,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,3,0,0,0,0,0,1,0,1198,1222,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1222,0,0,1222,0,0,2,0,2,1,0,1,0,0,6,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,615,0,0,0,0,1,0,0,0,0,1,0,1,0,54,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,3,2010,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-93.692521,42.024604
"254",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,90,12376,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1990,1990,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0,0,1,0,203,1673,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1699,1523,0,3222,1,0,3,0,5,1,0,1,0,0,11,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,594,0,0,0,0,1,0,0,0,0,1,0,1,367,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,5,2010,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-93.68329,42.030601
"255",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,82,14235,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1900,1993,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,7,0,0,0,0,0,1,0,676,676,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,831,614,0,1445,0,0,2,0,3,1,0,0,0,1,6,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,2,484,0,0,0,0,1,0,0,0,0,1,0,0,0,59,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,3,2010,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-93.6801805,42.0298532
"256",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,80,8816,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1971,1971,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,1,0,506,1010,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1052,0,0,1052,1,0,1,0,3,1,0,0,0,1,6,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,440,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,6,2010,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-93.682138,42.024318
"257",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,82,11105,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1996,1996,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,1,0,0,870,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,965,0,0,965,1,0,1,0,2,1,0,0,0,1,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,580,0,1,0,0,0,0,0,0,0,1,0,1,71,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,7,2010,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-93.69188,42.021321
"258",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9337,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1997,1998,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,525,878,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,892,800,0,1692,0,0,2,1,3,1,0,0,0,1,8,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,513,0,0,0,0,1,0,0,0,0,1,0,1,0,39,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,4,2010,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-93.690542,42.018411
"259",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,70,8750,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1998,1998,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,116,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,3,0,0,0,0,0,1,0,299,804,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,804,878,0,1682,0,0,2,1,3,1,0,1,0,0,7,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,523,0,0,0,0,1,0,0,0,0,1,0,1,0,77,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,6,2010,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-93.688258,42.01867
"260",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,38,15240,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1977,2004,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,3,0,0,0,0,1,0,688,140,1026,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1026,0,0,1026,1,0,1,1,3,1,0,0,0,1,5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,308,0,0,0,0,1,0,0,0,0,1,0,1,316,85,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,6,2010,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-93.68773,42.022186
"261",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10900,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1977,1977,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,153,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,3,0,0,0,0,0,1,0,311,689,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,689,703,0,1392,0,0,1,1,3,1,0,0,0,1,6,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,299,0,0,0,0,1,0,0,0,0,1,0,1,0,36,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,450,3,2010,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-93.687807,42.022045
"262",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,75,10650,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1976,1976,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,712,0,894,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,894,0,0,894,1,0,1,0,3,1,0,0,0,1,5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,308,0,0,0,0,1,0,0,0,0,1,0,1,365,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,2,2010,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-93.687745,42.021395
"263",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,68,7480,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1972,1972,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,396,876,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,876,0,0,876,1,0,1,0,3,1,0,0,0,1,5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,2,484,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,6,2010,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-93.683727,42.021133
